,target,mean,std,epistemic,aleatoric
2491,3.5457,3.919026958333335,1.0737172365171752,1.0737172364300236,1.3680365573307377e-05
2492,0.15730000000000022,0.49466509999999964,0.309425689216313,0.30942568812073495,2.6038433096174003e-05
2493,1.5100999999999996,1.7160765999999998,0.6073052998718523,0.6073052968354883,6.07289046815778e-05
2494,0.5218,1.0480489999999993,0.6706755609823579,0.6706755609823579,
2495,2.4023,2.57059625,0.5065293281844007,0.5065293281720624,3.5354462240642606e-06
2496,2.3177000000000003,2.046976500000001,0.3474289171870219,0.3474289171870217,1.2071320225313046e-08
2497,0.14089999999999994,0.45376850000000085,0.3903639538401938,0.3903639538401938,
2498,1.5956999999999997,1.364722008333332,0.46143827348101285,0.461438272453745,3.07902810124336e-05
2499,0.0517000000000003,1.0242184999999997,0.9500870063356052,0.9500870061250977,2.0000023581633135e-05
2500,0.2469000000000001,0.6009426666666672,0.5433088876623398,0.543308887365803,1.7950548096294305e-05
2501,4.7971,4.852087500000015,0.15090133993317584,0.1509013399331786,
2502,3.0137,2.935817,1.5279438904982732,1.5279438904982732,
2503,2.117,1.4650148000000014,0.9281262703646274,0.9281262702611933,1.3856402122346042e-05
2504,0.04479999999999995,0.7123304999999992,0.5406263974499865,0.5406263974499865,
2505,2.1434000000000006,1.9224977500000053,0.31912040920303825,0.31912040918345314,3.5355373493909177e-06
2506,1.7973,1.6125495000000014,0.5103401980049654,0.5103401980049654,4.404210648093756e-09
2507,2.2625,2.7671425,0.7556836512349309,0.7556836511687643,1.0000098418155047e-05
2508,0.1160000000000001,0.2924541249999996,0.4076537705369409,0.4076537699581716,2.1722683930242365e-05
2509,1.5808999999999995,0.8951220000000008,0.41643307135240715,0.41643307111227257,1.4142133928019666e-05
2510,0.18269999999999964,0.3440283333333334,0.34788468280531637,0.3478846820826951,2.2422706864258176e-05
2511,3.0585000000000004,2.2427414999999997,0.971626704927232,0.9716267049272321,
2512,1.8083,1.0906350000000007,0.5758208225437816,0.5758208225437816,
2513,0.011699999999999822,0.18533557500000036,0.3523828136396354,0.35238281144057876,3.9367747498230784e-05
2514,3.8238,3.433948500000008,0.9974773861585502,0.99747738615855,1.7472269309988812e-08
2515,1.7464999999999993,1.938703375,1.1768243458461056,1.1768243458102567,9.185607360442236e-06
2516,1.7534000000000003,2.049830208333333,0.5174530953783462,0.5174530948351527,2.3709792196604576e-05
2517,3.3072000000000004,2.9181738666666637,0.7814522686897777,0.7814522683572063,2.2798624849415652e-05
2518,2.2087000000000003,2.0473935,0.7304422541226345,0.7304422541226345,
2519,1.7321,1.300138000000001,0.8361281381797886,0.8361281381797886,1.0713605043983867e-08
2520,0.4327000000000001,1.252260500000001,1.0544286195327528,1.054428619532753,
2521,0.6409999999999999,0.4327480000000001,0.36718024755697276,0.36718024755697276,
2522,1.7229,1.6497494999999995,0.5224559484777146,0.5224559484777146,
2523,1.7942999999999998,1.0618419999999995,0.7687234832734087,0.7687234832734089,
2524,2.2181,1.613136499999999,1.040054622276035,1.0400546220837374,1.9999997034109268e-05
2525,3.4936000000000003,3.1567044999999974,0.8569406571809937,0.8569406571809939,
2526,0.05550000000000034,0.1328881749999999,0.19967362917021045,0.1996736247147801,4.218132142903248e-05
2527,4.9661,3.745212833333334,0.7002660315803613,0.7002660313403735,1.833332061771198e-05
2528,1.5513,1.4816245000000001,0.38809089367021776,0.38809089367021765,7.94767474584301e-09
2529,1.1614000000000002,1.067691,0.2647175115457983,0.2647175115457984,
2530,0.5230000000000001,0.9177790000000003,0.6976968731899262,0.6976968731899263,
2531,3.388000000000001,2.9621945,0.752848385546353,0.7528483855463526,2.5912628094350423e-08
2532,1.1161000000000003,1.4097162916666663,1.0197345138100489,1.0197345136896796,1.5668098913441538e-05
2533,2.9047,2.9934657499999986,0.418659352579072,0.4186593522058582,1.7677637351824936e-05
2534,0.3414999999999999,1.4446895000000017,0.7299042444319296,0.7299042444319298,
2535,0.6684000000000001,0.6515599999999995,0.6700488682178345,0.6700488682178345,8.687500361078045e-09
2536,1.3378,1.9848139261904756,0.7211886627240989,0.7211886622055397,2.7348821737721745e-05
2537,0.5055000000000005,1.7998405000000008,0.6373687178625491,0.6373687178625492,
2538,3.2005,3.2079927499999945,0.9742287469185357,0.9742287468607979,1.0606592096959481e-05
2539,0.4805,0.5185773,0.6136485908194609,0.6136485903305818,2.4494894729441022e-05
2540,3.5825,2.7070896666666657,0.8805101752449501,0.8805101749831068,2.14735029576067e-05
2541,2.1983,1.437968,0.9777262348817292,0.977726234881729,1.4304065757076708e-08
2542,1.3283999999999998,0.9810182499999989,0.7865343811887312,0.7865343811807849,3.535541431648935e-06
2543,1.226,1.1929156666666674,0.5336888616861774,0.5336888616757679,3.333289718837309e-06
2544,2.3813,1.9407194999999995,0.6792382430117989,0.6792382427909638,1.7320490104440017e-05
2545,1.4815000000000005,1.3072209285714294,0.8025961098819914,0.802596109744682,1.4846146256066612e-05
2546,0.4171000000000005,0.3231484166666669,0.2577779967610886,0.2577779952282235,2.8111879742093182e-05
2547,4.0269,4.333796999999996,0.8507392931980078,0.8507392931980081,
2548,3.5027000000000004,3.212492699999999,0.6571562204504471,0.6571562204413174,3.463998078663562e-06
2549,2.049,1.50685,0.5648151186892943,0.5648151186892945,
2550,2.6833,2.637803999999999,1.2200342486520663,1.2200342486520668,
2551,0.010600000000000165,1.021591529761904,1.2648238827647844,1.2648238823008335,3.425831855589222e-05
2552,0.05410000000000004,2.995708875000002,0.9944470112875395,0.9944470111885523,1.4031222275309886e-05
2553,2.6432,2.6937871250000014,0.5150468245186357,0.5150468244367259,9.185574466263703e-06
2554,1.9909999999999999,2.138148499999998,0.5209402280470836,0.5209402280470842,
2555,0.7963,1.7725270000000006,1.133630306745104,1.1336303067451041,
2556,0.2524,0.6966656666666664,0.7266756732462479,0.7266756730551187,1.6666670957747877e-05
2557,1.4545,1.4016715000000004,1.3899359685747215,1.3899359685747215,
2558,2.1449,2.301973300000004,0.22650031524721906,0.22650031316499272,3.071237279352061e-05
2559,0.02200000000000024,0.14244383333333352,0.19361048933009503,0.19361048428703717,4.4190245251752346e-05
2560,3.6226,3.6539315000000006,0.5761372642068601,0.576137264076683,1.2247441152802378e-05
2561,6.0667,5.826629999999998,0.7924625905366033,0.7924625905366047,
2562,0.6358000000000001,0.6812207499999997,0.45457418601856187,0.4545741856198371,1.903943139110546e-05
2563,0.6511000000000002,0.9249557,0.5753040559195707,0.5753040558005033,1.1704698344341935e-05
2564,1.1640000000000001,1.2439615166666678,0.15648942220065432,0.1564894179566686,3.6445544690782964e-05
2565,1.9616,1.3520998749999995,0.5549360730187615,0.5549360728075884,1.5309313266724297e-05
2566,1.4127,0.8009813749999998,0.5221129411493359,0.5221129404939462,2.616056057307388e-05
2567,3.978800000000001,2.8872265000000024,1.0266260758658627,1.0266260758658636,
2568,4.4184,4.587464500000003,1.3977062275706331,1.3977062275348584,1.0000261281907889e-05
2569,0.3348999999999993,0.32264084999999987,0.5932059883727382,0.5932059824253475,8.400033049719669e-05
2570,0.9116,1.1761673499999994,0.6951341689623508,0.6951341685721383,2.3291631340424043e-05
2571,4.6355,4.330860450000008,0.41929744152658455,0.4192974410788499,1.9376995418595436e-05
2572,2.3706000000000005,1.4668754999999998,0.9290981638932183,0.9290981638932184,
2573,1.1995999999999998,0.8698981666666669,0.37414412558973276,0.37414412553033805,6.666661099686519e-06
2574,0.2216999999999998,0.6267824999999988,0.3308707636581863,0.3308707636581864,
2575,3.9694,2.982664749999999,1.7025955236292738,1.7025955233814938,2.9047179024378006e-05
2576,5.2332,3.2772299166666676,1.8006455502485708,1.8006455501587106,1.798923392056256e-05
2577,1.8867,1.3684229999999997,0.7416839731118652,0.7416839731118653,
2578,2.8996000000000004,2.892656800000003,0.8298961705380578,0.8298961703018835,1.9798995541027405e-05
2579,0.8626999999999998,1.5428192500000009,0.7712989449652013,0.7712989448922728,1.0606581136962535e-05
2580,1.9921,1.495166999999999,0.9179598371448529,0.9179598371448529,
2581,0.2963,0.5590880000000005,0.4143785045776379,0.4143785045776379,1.5416131687580467e-09
2582,4.1628,3.364511833333334,0.9078559764136552,0.9078559763157447,1.3333319198759366e-05
2583,4.6289,4.598313000000009,0.8027266665440058,0.8027266662637123,2.1213162807103328e-05
2584,4.214,3.8052795000000015,0.6957627220753775,0.6957627220753778,
2585,3.2788,2.739731499999998,0.7783084008012254,0.7783084008012258,
2586,2.1335,1.8949639999999979,0.36821797960448044,0.3682179796044805,
2587,0.03779999999999984,0.07337192083333335,0.14043369917085582,0.1404336843308772,6.456056049462209e-05
2588,3.0488,2.80922269047619,0.6416621479366464,0.6416621472948009,2.8700104410676194e-05
2589,0.7195,0.5073271999999995,0.5400752393140803,0.540075239247423,8.485280216201987e-06
2590,0.020299999999999763,0.3148719416666664,0.2695616423323183,0.26956163942299094,3.9604117397619657e-05
2591,1.0073,1.4968979999999996,1.3774134720722027,1.3774134716910535,3.2403705960166716e-05
2592,0.023499999999999854,0.9603187083333345,0.4055838360674203,0.4055838292087377,7.458915178346756e-05
2593,1.3988999999999998,1.5109735000000013,0.7521557056539198,0.7521557056539198,
2594,1.6661,1.7648974583333332,1.0479687575763115,1.0479687574512349,1.6191122230118857e-05
2595,0.00219999999999998,0.7235165000000002,0.7302894282938442,0.7302894282938442,
2596,0.03950000000000031,0.13012229166666675,0.0660105290130415,0.06601051280403021,4.625938345511548e-05
2597,1.7532,1.6975590000000014,0.5721241679207374,0.5721241679207377,
2598,1.9105,2.623381500000001,1.0688938532930852,1.0688938531995305,1.4142128039404367e-05
2599,2.0427000000000004,2.5613769999999976,0.6819562085434941,0.6819562085434944,
2600,3.3950000000000005,4.136939166666669,1.238258778479931,1.238258778408146,1.3333297081318519e-05
2601,2.0704,2.0003024999999983,0.23464782961654335,0.2346478296165437,
2602,0.8697000000000001,0.8946469999999996,0.42767215129231917,0.4276721512923194,
2603,3.6162000000000014,2.8778994999999985,1.318454983436961,1.3184549834369619,
2604,0.0004999999999999449,1.1960291666666658,1.139449632380756,1.1394496322588645,1.6666682080874965e-05
2605,0.02439999999999997,0.5621064166666667,0.5266026410876552,0.526602640004981,3.376800443183139e-05
2606,0.3988,0.26985579999999987,0.23170999306538412,0.23170999299633227,5.656854064832553e-06
2607,0.8737999999999999,0.8942733750000013,0.8293694791247199,0.8293694788628494,2.0841663926906046e-05
2608,1.0246000000000002,1.110282499999999,0.6180737661426442,0.618073765455024,2.9154758032460785e-05
2609,2.0491,1.4823159999999993,0.8120729933595916,0.8120729931133084,1.9999999897846673e-05
2610,4.3268,4.380637499999999,0.8761660527227465,0.876166052722751,
2611,1.39,1.864643,0.7121866040238362,0.712186604023836,8.059035112255787e-09
2612,1.9854000000000005,2.2284479999999975,0.9301071794669732,0.9301071794669746,
2613,1.3747000000000005,1.249001333333332,0.42626495848422424,0.42626495847119117,3.3333257631171153e-06
2614,2.0885,2.2824430000000016,1.000756478870356,1.0007564788453749,7.071063903327545e-06
2615,1.1356000000000002,1.2953438750000024,0.44556350466288946,0.44556350452612437,1.1039703375789544e-05
2616,3.6745,3.578691916666661,0.4948370993162381,0.4948370992923832,4.858865846606074e-06
2617,1.0901,1.1136396250000002,0.6078127329139784,0.607812732556652,2.0841665385573126e-05
2618,0.1711999999999998,0.8062795000000004,0.7000164427567029,0.700016442756703,
2619,3.5626,3.820758375000007,0.5891438266712175,0.5891438261434387,2.4937422570005973e-05
2620,1.0296,0.8776985000000006,0.660292798421844,0.6602927981189481,1.999999602219301e-05
2621,0.07560000000000011,0.2230164999999998,0.2933560430081791,0.2933560398277908,4.3196900746431e-05
2622,2.2326,2.731861999999993,1.188377753517804,1.1883777533495083,1.999992922179651e-05
2623,2.1505,2.2810155000000067,0.2337409930023416,0.23374099300234139,9.742898367808775e-09
2624,1.5736,0.9034785000000002,0.8024041109613957,0.8024041109613959,
2625,0.6860999999999997,0.5230842833333332,0.17368418954044115,0.1736841829945564,4.7684728526815825e-05
2626,1.1354,0.7554398333333335,0.6672859780583623,0.6672859779376412,1.2692952232469787e-05
2627,6.1670000000000025,6.401974499999992,0.7429731420447624,0.7429731420447626,
2628,4.1041,2.8300335000000008,1.4077204483233694,1.4077204483233696,
2629,1.6980000000000002,1.6908969999999968,0.7025652679936654,0.7025652679936653,1.4552120117890855e-08
2630,2.8577,1.6101552500000005,0.7142432649472013,0.7142432647284385,1.7677662023376474e-05
2631,0.01869999999999994,1.2722179999999996,0.9521508943838689,0.9521508943838689,2.3862585379404866e-09
2632,0.6558999999999999,0.723213083333333,0.696218010799893,0.6962180106273338,1.550089181327125e-05
2633,0.9385,1.4766396666666664,0.9043588738031797,0.9043588737417501,1.0540818883528643e-05
2634,0.01570000000000002,4.019503999999994,0.6039371184022795,0.6039371184022799,
2635,4.2885,4.2781305,1.1708796609044692,1.1708796609044694,
2636,0.4651999999999998,0.7553175000000003,0.7037565421676378,0.7037565421676378,
2637,2.7167,2.9460613750000038,0.26504982747697703,0.26504982656323317,2.2008527788760948e-05
2638,0.6842999999999999,0.6094487916666673,0.4118763029096694,0.41187630234357786,2.1594429754366337e-05
2639,1.3483999999999998,1.360462999999999,0.680829380851767,0.680829380851767,8.530172837861074e-09
2640,4.658,4.662265500000003,1.1553858621082975,1.155385862108298,
2641,2.5184,2.145654249999999,0.8692375654169292,0.869237565237174,1.7677670174821054e-05
2642,0.057500000000000114,1.1604559999999995,0.9036951744166831,0.9036951741953696,1.999999845440697e-05
2643,2.1173,2.130139250000001,0.5710649206608936,0.5710649206280602,6.1237278729642435e-06
2644,5.040100000000002,4.392561833333333,0.5473399003605094,0.54733990035036,3.3332195604099834e-06
2645,0.8080999999999998,0.6982313166666659,0.3065502249348388,0.30655022454619496,1.5436246749029482e-05
2646,5.857900000000001,5.21815299999999,0.9944047402296022,0.9944047402296016,3.507316796761698e-08
2647,2.3272,2.0800265000000024,0.9024624033984713,0.9024624033984713,4.2454418987190285e-09
2648,0.6284999999999998,1.326567,0.9669892427069703,0.96698924270697,2.7781978245298204e-08
2649,6.146,4.702073000000004,1.4268200854245623,1.4268200854245625,
2650,0.8199000000000001,0.7686140000000004,0.41468418077777364,0.4146841795653383,3.171049496491398e-05
2651,3.3225,4.035166999999998,1.3079831525333234,1.3079831525333234,2.1325456770303416e-08
2652,1.6588000000000005,1.226355000000001,0.7485062233375211,0.7485062233375214,
2653,2.6714,2.5421645000000024,0.6414213865235189,0.641421386523519,
2654,3.3644000000000003,3.0962855000000054,0.5923446818700484,0.592344681870049,
2655,3.7823,3.7929799999999996,0.45546819801166816,0.4554681980116693,
2656,0.1037,1.9540984999999997,2.3290462918000974,2.329046291125403,5.606058605108967e-05
2657,0.9284999999999995,0.8632116666666679,0.3491477133042061,0.34914771293027963,1.6158933428957975e-05
2658,3.5264000000000006,0.4175227500000001,0.5487720330268637,0.5487720322637964,2.8939592366164128e-05
2659,1.4536999999999995,1.2724141250000007,0.3999620900010148,0.3999620894267408,2.143305016340852e-05
2660,5.4665,4.934254499999997,0.8087393955284783,0.80873939552848,
2661,2.0798,1.6588263333333335,1.0000720391751234,1.000072039152903,6.666662301037631e-06
2662,1.7724000000000002,2.4374620000000027,0.864597749104168,0.8645977491041678,1.5592910004002115e-08
2663,0.8145999999999999,1.202679642857143,1.1557366853532445,1.1557366851726898,2.042908599133224e-05
2664,1.9837,2.112889374999999,0.7997014386785908,0.7997014386727292,3.061830262568747e-06
2665,0.153,0.7304456666666674,0.6084519028495347,0.608451902840404,3.3333319961423226e-06
2666,0.08070000000000023,0.18945068333333348,0.42098431649472745,0.4209843159959625,2.0492546095622095e-05
2667,3.3137,3.3256892833333342,0.25083734406344554,0.250837339239051,4.9196306830866895e-05
2668,1.3064,1.4998219999999969,0.6527418274601436,0.6527418274601438,
2669,0.5674999999999999,0.9953898333333336,0.9748269080611033,0.9748269078160455,2.1858129965283313e-05
2670,1.9205,0.7391465000000005,0.5036505517099628,0.5036505511639493,2.3452077678560556e-05
2671,0.09489999999999996,0.2678835,0.14724895509900918,0.1472489550990092,
2672,0.8734,2.3938162500000004,0.9491137666191253,0.9491137663886472,2.091649795394244e-05
2673,0.012599999999999945,0.4136310499999999,0.4934129867979742,0.49341298614487017,2.5387004612880993e-05
2674,2.5245999999999995,3.512906249999998,1.0418788461649149,1.0418788460149455,1.767766568834278e-05
2675,3.3317,2.8154787499999996,0.7806599734029168,0.7806599733949111,3.535462730032054e-06
2676,3.3093,3.6137150000000036,0.7498598164156871,0.7498598164156876,
2677,1.9325000000000008,1.4683924999999984,0.9152831561837874,0.9152831561837873,1.3566736129426421e-08
2678,0.7143000000000002,1.6291798333333332,1.1114503466537047,1.1114503465287429,1.6666664696527524e-05
2679,2.7426,2.64600275,1.3475384381038786,1.347538438062136,1.0606576318767994e-05
2680,4.948,4.328380083333332,1.8001256741391678,1.8001256739258367,2.77136375265306e-05
2681,2.7808,3.4183734999999986,1.242715774563006,1.242715774563007,
2682,0.12090000000000024,0.19616745000000008,0.1894442589008639,0.1894442468405878,6.75980768336704e-05
2683,1.2590999999999997,1.1518019999999998,0.5980925779057953,0.5980925776967976,1.58113880213254e-05
2684,2.8691000000000004,2.447114000000002,0.7130766659020558,0.7130766655865219,2.121319264053172e-05
2685,1.0546000000000002,1.1097583749999997,0.49745243685186424,0.4974524363901364,2.1433041542575003e-05
2686,0.10360000000000014,0.4480595000000001,0.32987877070182947,0.3298787700197607,2.1213203612369107e-05
2687,0.4949,0.6847887500000002,1.1156730241981467,1.1156730240244848,1.9685012611946476e-05
2688,1.8185,1.7260600000000033,0.27925564184093565,0.27925564184093576,
2689,2.6546,2.5190125,0.6378823531763115,0.6378823530979273,9.99998806246358e-06
2690,2.3777,1.4749918333333347,0.8304038705352753,0.8304038704784088,9.71825273382649e-06
2691,3.6843,3.2079865000000005,0.9152820708217487,0.9152820708217498,
2692,1.0642999999999998,0.7519854750000006,0.49896389340965586,0.498963892923774,2.2019876121973385e-05
2693,0.3251,1.4171884999999986,0.9931291533419764,0.9931291533419766,
2694,0.2984,0.7693880000000006,0.7045350832683905,0.7045350832683904,7.924634746224155e-09
2695,3.795,3.592464499999997,0.9133737204396574,0.9133737204396577,
2696,0.6051000000000002,0.8751452500000007,0.5891271990643767,0.5891271990537673,3.5356209729348062e-06
2697,3.9725,2.072765500000001,1.2537846498341516,1.2537846498341514,2.114716925356436e-08
2698,0.7150000000000001,0.7014927500000009,0.34366540293203274,0.3436654024773754,1.7677669232404306e-05
2699,3.0745000000000005,2.7589287500000013,1.0017693945456865,1.0017693944146686,1.6201825542239766e-05
2700,0.7521000000000004,2.533229999999999,0.9477295345455856,0.9477295338523508,3.624911202364343e-05
2701,1.2072,1.1883089999999994,0.5615170378706252,0.5615170378706251,5.968825963945814e-09
2702,0.4369999999999994,0.5820818,0.4635693032856706,0.4635693032511558,5.656854938034131e-06
2703,0.28639999999999954,0.2770895000000001,0.13233118279434308,0.1323311816608234,1.7320508058679085e-05
2704,0.5145999999999997,1.0615260000000009,0.6775295518455249,0.6775295518455249,
2705,0.4728000000000003,1.9448955000000019,0.42578687817938404,0.42578687817938415,
2706,1.615,1.6940319999999998,0.46060797569733725,0.4606079756973373,
2707,4.1317,3.3773852499999975,1.1531901233241877,1.1531901233079322,6.123018754130424e-06
2708,3.7192,2.2216815000000008,1.3039888995722877,1.3039888995722877,1.97631115979085e-08
2709,1.9339,1.5308565000000005,0.6237437532013829,0.623743753201383,
2710,1.6854,1.1817891666666664,0.7203208598251942,0.7203208597943438,6.666668041128998e-06
2711,0.8979,1.0894603749999994,0.6459042694682866,0.6459042694610294,3.061846874673518e-06
2712,2.6817,2.410981000000001,1.0183101042113827,1.018310104211383,
2713,2.1544,1.3652274999999983,0.5790700596592413,0.5790700596592412,1.4051864632605172e-08
2714,4.9350000000000005,5.123074500000004,0.9353714423156829,0.9353714423156843,
2715,4.36,3.3810504999999993,1.0799343369389374,1.0799343369389378,
2716,1.0008,1.030315500000001,0.6311278491793458,0.6311278491793457,1.3851642713347839e-08
2717,0.5541,0.5938240000000005,0.6897355678258145,0.6897355678258144,1.3686452165000335e-08
2718,0.11630000000000028,1.2489776000000008,0.968860309579372,0.968860309513315,1.1313705066703643e-05
2719,1.4266,1.3740585000000016,0.3844186823344356,0.38441868233443566,
2720,4.0585,4.0250225,0.6119271681284688,0.6119271680059063,1.2247392791259289e-05
2721,5.561,5.511041199999994,0.5451078938362208,0.5451078930657339,2.8982703131031953e-05
2722,3.7555000000000014,3.7344290000000084,0.39608782682493376,0.3960878268249423,
2723,2.1893,2.050414000000003,0.6078007097758179,0.6078007097758175,2.3057805353633762e-08
2724,1.3966000000000005,1.4010929999999988,0.38293903646794636,0.38293903646794836,
2725,2.4017000000000004,2.145003999999998,0.4060489782760284,0.4060489774756321,2.549510150217229e-05
2726,1.2552000000000003,1.1541029999999992,0.6691744118621114,0.6691744118621114,
2727,1.4002,1.6717649999999993,0.2880283155785269,0.28802831557852676,6.869095904598301e-09
2728,2.1922000000000006,0.5885659999999993,0.5700013433484176,0.5700013429536817,2.121320160307333e-05
2729,0.1816,0.9395555000000005,1.0666791318478805,1.0666791318244433,7.071062308146727e-06
2730,4.4329,4.862342333333342,0.3248445634573924,0.32484456302983633,1.6666688139530946e-05
2731,1.4385,0.9812434999999998,0.965232026746808,0.9652320267468082,
2732,0.43759999999999977,0.4913392916666666,0.7685080677425133,0.7685080667117012,3.9804206797258476e-05
2733,2.0851,1.7378464999999985,1.1635946292793529,1.1635946292363828,9.999972318882149e-06
2734,0.7306999999999997,0.7454758000000002,0.3506105253616323,0.35061052531599757,5.656855628803371e-06
2735,4.0494,3.958750357142864,0.28924941416127736,0.2892494128718744,2.7311501414267416e-05
2736,0.5540999999999996,1.2408539999999995,0.7009971915307525,0.700997191209781,2.1213208166458634e-05
2737,4.2833,4.0336561249999985,0.7423206919098211,0.7423206891947723,6.348916210081689e-05
2738,4.1827,4.038956499999992,0.887241580888653,0.8872415808886531,
2739,0.3684000000000003,1.1145110749999991,1.6183836963170566,1.6183836959530113,3.4326809846084016e-05
2740,4.9697,5.286688499999992,0.21758534375711386,0.217585343757118,
2741,4.2860000000000005,4.181431000000001,0.35127979010891175,0.35127979010891447,
2742,0.4843,0.5578854999999997,0.33333964291657603,0.3333396429165762,
2743,2.0957,2.005083166666665,1.3694500548395245,1.3694500548354678,3.333318057670989e-06
2744,0.4962,2.0784254166666667,0.8645126039059946,0.8645126035742401,2.395019978245057e-05
2745,4.2159,4.120280599999998,0.6345172666158844,0.6345172662234596,2.2315924575634724e-05
2746,0.2127000000000004,0.8931741249999997,1.146398674793365,1.1463986745930095,2.1433030906113978e-05
2747,3.720999999999999,0.956092875,1.0382794351891669,1.03827943451046,3.7541639952255784e-05
2748,0.4855,0.8846876666666682,0.8635396024780141,0.8635396024715806,3.3333611112093537e-06
2749,5.2939,4.4089785,1.3960520056529981,1.3960520056529995,
2750,3.4394000000000005,3.3904417499999973,0.41126360765566683,0.4112636072757411,1.7677648530900054e-05
2751,1.2152999999999998,1.6644851666666662,0.5203388274287953,0.5203388274181187,3.3333166591196797e-06
2752,4.5089000000000015,4.437865233333329,0.3480533175122869,0.3480533154664638,3.7737395569699834e-05
2753,6.1954,5.840780500000003,1.333637000712607,1.3336370007126066,3.745019926668233e-08
2754,3.8757,3.9088983333333323,1.817747063280227,1.8177470632038202,1.666665968170827e-05
2755,0.7453,0.7369398571428576,1.1142013062650908,1.1142013060681895,2.0946967138541777e-05
2756,0.17029999999999967,0.1110759833333335,0.13561658364619825,0.1356165758347558,4.602957976802193e-05
2757,0.126,0.2815444999999996,0.5085959639731241,0.5085959639731241,
2758,3.8481,2.3796545000000004,0.6904058026115817,0.6904058026115817,3.4634683247258985e-09
2759,0.007700000000000041,0.5949855000000009,0.47284715082122336,0.47284715082122336,
2760,1.7679,1.9382774999999979,0.5153737162911572,0.5153737162911572,4.012260442327338e-09
2761,0.03829999999999957,0.05952890833333347,0.0726245113131574,0.0726244964020783,4.653836529823961e-05
2762,0.003600000000000492,0.03649248968253989,0.12921915048846355,0.12921911703415312,9.298319215529175e-05
2763,4.5718,4.592337500000006,0.7542666443928678,0.7542666443928678,
2764,1.0182999999999995,0.961680999999999,0.3899795253458853,0.3899795250253557,1.5811386620600472e-05
2765,0.1978999999999997,0.5292507499999993,0.38683279653415936,0.38683279648568886,6.123724269448965e-06
2766,1.1813000000000002,1.0011014999999994,0.46755420450227114,0.46755420450227125,
2767,2.6967,3.462971250000001,1.2401985044735544,1.2401985043475667,1.767765291635772e-05
2768,4.9175,3.3828774999999984,1.4553701958758674,1.455370195875868,
2769,5.360499999999999,5.031449999999996,1.0218721004607512,1.0218721004607452,1.0960954538784016e-07
2770,0.5768,0.6978207499999997,0.703604696789638,0.7036046967807552,3.5355167113747236e-06
2771,2.5651,2.4953580000000004,0.7959963806990588,0.7959963805577271,1.4999958577737425e-05
2772,2.1544,2.2710391666666667,0.44127878234661416,0.4412787822962558,6.666646958424329e-06
2773,0.1876,0.4597256666666668,0.7281205515168645,0.7281205508606847,3.0912067775767906e-05
2774,0.5838999999999999,1.2953098333333355,0.8662950097705137,0.8662950085953292,4.512330669672361e-05
2775,5.0016,5.036711999999998,0.4409391582248098,0.440939158224812,
2776,0.4654,0.4796626666666671,0.6643230413407473,0.6643230410689586,1.900292063415419e-05
2777,0.9613,2.5842385000000005,1.553871934674071,1.5538719346740701,5.126231761167468e-08
2778,2.8149000000000006,3.4775145000000007,0.935829293909805,0.9358292939098051,
2779,0.40139999999999976,0.2808559166666667,0.42266612277303817,0.42266612267610065,9.052314794111546e-06
2780,1.633,1.3895650000000002,0.6487270939116107,0.6487270939116109,
2781,0.5299000000000003,0.5206377000000001,0.7298635456430946,0.729863545312896,2.195449865176887e-05
2782,1.3339,0.5284654999999993,0.27476374999215336,0.274763749173268,2.121320346910248e-05
2783,0.11699999999999999,1.2720634999999998,0.9621941377485895,0.9621941376446603,1.4142144048657613e-05
2784,0.14500000000000002,1.2207394999999976,0.9494734806142578,0.9494734806142578,
2785,0.0907,0.11921936666666674,0.1865159686459372,0.18651596164675976,5.109712975656385e-05
2786,3.2772999999999994,2.955897000000001,0.7158743661013327,0.7158743655774987,2.7386101990621876e-05
2787,1.8448,2.1918236666666675,0.8912694515539169,0.8912694511736852,2.603416730568228e-05
2788,0.4873000000000001,0.8262014999999997,0.6338749597103122,0.6338749595525522,1.4142139768176263e-05
2789,2.9995,2.7905473750000005,0.9212373508456498,0.9212373508405617,3.0618404585831234e-06
2790,0.4813999999999998,0.6911797777777785,0.6114266836596686,0.6114266836495728,3.513644654308351e-06
2791,2.1361,2.2265207499999975,0.5954814678849805,0.5954814675386222,2.0310091047230394e-05
2792,0.35299999999999976,0.18943567803030306,0.22862412308204197,0.22862411300654223,6.7874917915943e-05
2793,2.1293,2.119247500000002,0.5476260853846667,0.5476260852020607,1.414212420179836e-05
2794,0.041300000000000114,0.5549067499999996,0.5503683376425627,0.5503683374495101,1.457738005759185e-05
2795,2.9754000000000005,2.3907371250000002,0.8429990061140267,0.8429990061084665,3.0617754204868926e-06
2796,1.4754999999999998,0.820757375,0.45187019091007735,0.4518701900836509,2.7329013012530613e-05
2797,2.7688,1.9848529999999998,0.9553476095594745,0.9553476095594746,
2798,0.0585,1.5023911666666654,1.0697505303287496,1.0697505302456565,1.3333325032019297e-05
2799,1.4212999999999998,1.0944566250000016,0.8145731444020857,0.8145731443886585,4.6770673723110986e-06
2800,0.04809999999999981,0.22020724999999972,0.19293537334844632,0.1929353722218457,2.0849993259811933e-05
2801,0.5449000000000002,0.8415384999999997,0.47702821999096656,0.4770282199909666,
2802,1.3158000000000003,0.9697222499999992,0.2829674124876221,0.282967412288836,1.0606600120994834e-05
